n_poi,n_run,n_epoch,accuracy,precision,recall,f1
5,16,11,0.3050847457627119,0.10869565217391304,1.0,0.19607843137254902
5,16,12,0.5507246376811594,0.1388888888888889,1.0,0.24390243902439027
5,16,13,0.24561403508771928,0.10416666666666667,1.0,0.18867924528301885
5,16,14,0.3050847457627119,0.10869565217391304,1.0,0.19607843137254902
5,16,15,0.48484848484848486,0.1282051282051282,1.0,0.22727272727272727
5,16,16,0.07017543859649122,0.0,0.0,0.0
5,16,17,0.5714285714285714,0.14285714285714285,1.0,0.25
5,16,18,0.4126984126984127,0.11904761904761904,1.0,0.21276595744680848
5,16,19,0.5915492957746479,0.14705882352941177,1.0,0.25641025641025644
5,16,20,0.46153846153846156,0.125,1.0,0.2222222222222222
5,16,21,0.36065573770491804,0.11363636363636363,1.0,0.20408163265306123
5,16,22,0.48484848484848486,0.1282051282051282,1.0,0.22727272727272727
5,16,23,0.46153846153846156,0.125,1.0,0.2222222222222222
5,16,24,0.13559322033898305,0.0,0.0,0.0
5,17,0,0.10526315789473684,0.020833333333333332,0.2,0.03773584905660377
5,17,1,0.6410256410256411,0.07407407407407407,0.4,0.125
5,17,2,0.38095238095238093,0.09523809523809523,0.8,0.1702127659574468
5,17,3,0.17543859649122806,0.0625,0.6,0.11320754716981132
5,17,4,0.3,0.08888888888888889,0.8,0.15999999999999998
5,17,5,0.21052631578947367,0.08333333333333333,0.8,0.1509433962264151
5,17,6,0.10344827586206896,0.0,0.0,0.0
5,17,7,0.14545454545454545,0.08,0.8,0.14545454545454545
5,17,8,0.3333333333333333,0.0,0.0,0.0
5,17,9,0.25396825396825395,0.0,0.0,0.0
5,17,10,0.1694915254237288,0.021739130434782608,0.2,0.0392156862745098
5,17,11,0.21428571428571427,0.10204081632653061,1.0,0.1851851851851852
5,17,12,0.07017543859649122,0.0,0.0,0.0
5,17,13,0.44776119402985076,0.07894736842105263,0.6,0.1395348837209302
5,17,14,0.5294117647058824,0.13513513513513514,1.0,0.2380952380952381
5,17,15,0.4057971014492754,0.0,0.0,0.0
5,17,16,0.36065573770491804,0.11363636363636363,1.0,0.20408163265306123
5,17,17,0.5074626865671642,0.13157894736842105,1.0,0.23255813953488372
5,17,18,0.46153846153846156,0.125,1.0,0.2222222222222222
5,17,19,0.36065573770491804,0.11363636363636363,1.0,0.20408163265306123
5,17,20,0.36065573770491804,0.11363636363636363,1.0,0.20408163265306123
5,17,21,0.21428571428571427,0.10204081632653061,1.0,0.1851851851851852
5,17,22,0.6666666666666666,0.16666666666666666,1.0,0.2857142857142857
5,17,23,0.5507246376811594,0.1388888888888889,1.0,0.24390243902439027
5,17,24,0.36065573770491804,0.11363636363636363,1.0,0.20408163265306123
5,18,0,0.31746031746031744,0.047619047619047616,0.4,0.0851063829787234
5,18,1,0.14285714285714285,0.061224489795918366,0.6,0.1111111111111111
5,18,2,0.2033898305084746,0.043478260869565216,0.4,0.0784313725490196
5,18,3,0.1724137931034483,0.0425531914893617,0.4,0.07692307692307691
5,18,4,0.07142857142857142,0.02040816326530612,0.2,0.03703703703703703
5,18,5,0.10526315789473684,0.020833333333333332,0.2,0.03773584905660377
5,18,6,0.5974025974025974,0.03571428571428571,0.2,0.06060606060606061
5,18,7,0.1694915254237288,0.021739130434782608,0.2,0.0392156862745098
5,18,8,0.3870967741935484,0.11627906976744186,1.0,0.20833333333333334
5,18,9,0.40625,0.0975609756097561,0.8,0.1739130434782609
5,18,10,0.10344827586206896,0.0,0.0,0.0
5,18,11,0.3548387096774194,0.09302325581395349,0.8,0.16666666666666666
5,18,12,0.36065573770491804,0.11363636363636363,1.0,0.20408163265306123
5,18,13,0.10526315789473684,0.020833333333333332,0.2,0.03773584905660377
5,18,14,0.10344827586206896,0.0,0.0,0.0
5,18,15,0.4722222222222222,0.0,0.0,0.0
5,18,16,0.64,0.13333333333333333,0.8,0.2285714285714286
5,18,17,0.27586206896551724,0.10638297872340426,1.0,0.1923076923076923
5,18,18,0.4057971014492754,0.0,0.0,0.0
5,18,19,0.07017543859649122,0.0,0.0,0.0
5,18,20,0.13559322033898305,0.0,0.0,0.0
5,18,21,0.47761194029850745,0.10526315789473684,0.8,0.18604651162790697
5,18,22,0.3050847457627119,0.10869565217391304,1.0,0.19607843137254902
5,18,23,0.5714285714285714,0.14285714285714285,1.0,0.25
5,18,24,0.5217391304347826,0.1111111111111111,0.8,0.19512195121951217
5,19,0,0.36923076923076925,0.05,0.4,0.0888888888888889
5,19,1,0.32786885245901637,0.09090909090909091,0.8,0.163265306122449
5,19,2,0.5753424657534246,0.09375,0.6,0.16216216216216214
5,19,3,0.26229508196721313,0.045454545454545456,0.4,0.0816326530612245
5,19,4,0.547945205479452,0.0625,0.4,0.10810810810810811
5,19,5,0.21052631578947367,0.08333333333333333,0.8,0.1509433962264151
5,19,6,0.36065573770491804,0.11363636363636363,1.0,0.20408163265306123
5,19,7,0.25806451612903225,0.023255813953488372,0.2,0.041666666666666664
5,19,8,0.5428571428571428,0.11428571428571428,0.8,0.19999999999999998
5,19,9,0.10526315789473684,0.020833333333333332,0.2,0.03773584905660377
5,19,10,0.2711864406779661,0.08695652173913043,0.8,0.1568627450980392
5,19,11,0.07017543859649122,0.0,0.0,0.0
5,19,12,0.4307692307692308,0.1,0.8,0.1777777777777778
5,19,13,0.3870967741935484,0.11627906976744186,1.0,0.20833333333333334
5,19,14,0.07017543859649122,0.0,0.0,0.0
5,19,15,0.13559322033898305,0.0,0.0,0.0
5,19,16,0.27586206896551724,0.10638297872340426,1.0,0.1923076923076923
5,19,17,0.40625,0.0975609756097561,0.8,0.1739130434782609
5,19,18,0.3333333333333333,0.1111111111111111,1.0,0.19999999999999998
5,19,19,0.3333333333333333,0.1111111111111111,1.0,0.19999999999999998
5,19,20,0.03571428571428571,0.0,0.0,0.0
5,19,21,0.03571428571428571,0.0,0.0,0.0
5,19,22,0.3333333333333333,0.1111111111111111,1.0,0.19999999999999998
5,19,23,0.5074626865671642,0.13157894736842105,1.0,0.23255813953488372
5,19,24,0.6301369863013698,0.15625,1.0,0.2702702702702703
10,0,0,0.22580645161290322,0.10416666666666667,0.5,0.1724137931034483
10,0,1,0.3235294117647059,0.07142857142857142,0.3,0.11538461538461536
10,0,2,0.34782608695652173,0.07317073170731707,0.3,0.11764705882352941
10,0,3,0.1,0.06,0.3,0.09999999999999999
10,0,4,0.3283582089552239,0.09302325581395349,0.4,0.1509433962264151
10,0,5,0.22580645161290322,0.10416666666666667,0.5,0.1724137931034483
10,0,6,0.3188405797101449,0.04878048780487805,0.2,0.07843137254901962
10,0,7,0.24615384615384617,0.06666666666666667,0.3,0.1090909090909091
10,0,8,0.15873015873015872,0.0425531914893617,0.2,0.07017543859649122
10,0,9,0.3076923076923077,0.1111111111111111,0.5,0.1818181818181818
10,0,10,0.2647058823529412,0.023809523809523808,0.1,0.038461538461538464
10,0,11,0.29508196721311475,0.16326530612244897,0.8,0.27118644067796605
10,0,12,0.463768115942029,0.17073170731707318,0.7,0.2745098039215686
10,0,13,0.3,0.18,0.9,0.3
10,0,14,0.3225806451612903,0.16666666666666666,0.8,0.27586206896551724
10,0,15,0.4,0.17777777777777778,0.8,0.2909090909090909
10,0,16,0.3561643835616438,0.0,0.0,0.0
10,0,17,0.03278688524590164,0.0,0.0,0.0
10,0,18,0.4375,0.21739130434782608,1.0,0.3571428571428571
10,0,19,0.6133333333333333,0.22857142857142856,0.8,0.3555555555555555
10,0,20,0.5294117647058824,0.23809523809523808,1.0,0.3846153846153846
10,0,21,0.38095238095238093,0.19148936170212766,0.9,0.3157894736842105
10,0,22,0.64,0.2571428571428571,0.9,0.39999999999999997
10,0,23,0.38095238095238093,0.19148936170212766,0.9,0.3157894736842105
10,0,24,0.3,0.18,0.9,0.3
10,1,0,0.2153846153846154,0.044444444444444446,0.2,0.07272727272727272
10,1,1,0.16129032258064516,0.0625,0.3,0.10344827586206896
10,1,2,0.19047619047619047,0.06382978723404255,0.3,0.10526315789473684
10,1,3,0.15873015873015872,0.0425531914893617,0.2,0.07017543859649122
10,1,4,0.5569620253164557,0.0967741935483871,0.3,0.14634146341463414
10,1,5,0.3,0.18,0.9,0.3
10,1,6,0.34285714285714286,0.05,0.2,0.08000000000000002
10,1,7,0.2903225806451613,0.14583333333333334,0.7,0.2413793103448276
10,1,8,0.06557377049180328,0.02040816326530612,0.1,0.033898305084745756
10,1,9,0.09836065573770492,0.04081632653061224,0.2,0.06779661016949151
10,1,10,0.5070422535211268,0.1794871794871795,0.7,0.2857142857142857
10,1,11,0.547945205479452,0.1891891891891892,0.7,0.2978723404255319
10,1,12,0.40625,0.1956521739130435,0.9,0.3214285714285714
10,1,13,0.2153846153846154,0.044444444444444446,0.2,0.07272727272727272
10,1,14,0.3,0.18,0.9,0.3
10,1,15,0.0,0.0,0.0,0.0
10,1,16,0.46153846153846156,0.2222222222222222,1.0,0.3636363636363636
10,1,17,0.38095238095238093,0.19148936170212766,0.9,0.3157894736842105
10,1,18,0.36065573770491804,0.20408163265306123,1.0,0.3389830508474576
10,1,19,0.45454545454545453,0.20454545454545456,0.9,0.33333333333333337
10,1,20,0.125,0.0,0.0,0.0
10,1,21,0.40625,0.1956521739130435,0.9,0.3214285714285714
10,1,22,0.125,0.0,0.0,0.0
10,1,23,0.36065573770491804,0.20408163265306123,1.0,0.3389830508474576
10,1,24,0.36065573770491804,0.20408163265306123,1.0,0.3389830508474576
10,2,0,0.5555555555555556,0.21052631578947367,0.8,0.3333333333333333
10,2,1,0.2153846153846154,0.044444444444444446,0.2,0.07272727272727272
10,2,2,0.35294117647058826,0.09523809523809523,0.4,0.15384615384615385
10,2,3,0.44776119402985076,0.18604651162790697,0.8,0.3018867924528302
10,2,4,0.21875,0.06521739130434782,0.3,0.10714285714285714
10,2,5,0.2898550724637681,0.024390243902439025,0.1,0.03921568627450981
10,2,6,0.29508196721311475,0.16326530612244897,0.8,0.27118644067796605
10,2,7,0.4927536231884058,0.1951219512195122,0.8,0.3137254901960785
10,2,8,0.09523809523809523,0.0,0.0,0.0
10,2,9,0.208955223880597,0.0,0.0,0.0
10,2,10,0.09523809523809523,0.0,0.0,0.0
10,2,11,0.06451612903225806,0.0,0.0,0.0
10,2,12,0.4,0.17777777777777778,0.8,0.2909090909090909
10,2,13,0.44155844155844154,0.0,0.0,0.0
10,2,14,0.6486486486486487,0.2777777777777778,1.0,0.4347826086956522
10,2,15,0.5507246376811594,0.24390243902439024,1.0,0.39215686274509803
10,2,16,0.06451612903225806,0.0,0.0,0.0
10,2,17,0.47761194029850745,0.20930232558139536,0.9,0.339622641509434
10,2,18,0.3870967741935484,0.20833333333333334,1.0,0.3448275862068966
10,2,19,0.5074626865671642,0.23255813953488372,1.0,0.37735849056603776
10,2,20,0.48484848484848486,0.22727272727272727,1.0,0.37037037037037035
10,2,21,0.36065573770491804,0.20408163265306123,1.0,0.3389830508474576
10,2,22,0.3333333333333333,0.2,1.0,0.33333333333333337
10,2,23,0.36065573770491804,0.20408163265306123,1.0,0.3389830508474576
10,2,24,0.6486486486486487,0.2777777777777778,1.0,0.4347826086956522
10,3,0,0.2857142857142857,0.1276595744680851,0.6,0.21052631578947367
10,3,1,0.3076923076923077,0.1111111111111111,0.5,0.1818181818181818
10,3,2,0.25,0.08695652173913043,0.4,0.14285714285714285
10,3,3,0.29411764705882354,0.047619047619047616,0.2,0.07692307692307693
10,3,4,0.28125,0.10869565217391304,0.5,0.17857142857142855
10,3,5,0.25806451612903225,0.125,0.6,0.20689655172413793
10,3,6,0.13114754098360656,0.061224489795918366,0.3,0.10169491525423728
10,3,7,0.24615384615384617,0.06666666666666667,0.3,0.1090909090909091
10,3,8,0.24242424242424243,0.045454545454545456,0.2,0.07407407407407407
10,3,9,0.25,0.08695652173913043,0.4,0.14285714285714285
10,3,10,0.2727272727272727,0.06818181818181818,0.3,0.11111111111111109
10,3,11,0.4,0.0,0.0,0.0
10,3,12,0.3492063492063492,0.1702127659574468,0.8,0.2807017543859649
10,3,13,0.4,0.17777777777777778,0.8,0.2909090909090909
10,3,14,0.32786885245901637,0.1836734693877551,0.9,0.30508474576271183
10,3,15,0.4126984126984127,0.2127659574468085,1.0,0.3508771929824561
10,3,16,0.7469879518072289,0.2962962962962963,0.8,0.43243243243243246
10,3,17,0.48484848484848486,0.22727272727272727,1.0,0.37037037037037035
10,3,18,0.3870967741935484,0.20833333333333334,1.0,0.3448275862068966
10,3,19,0.12698412698412698,0.02127659574468085,0.1,0.03508771929824561
10,3,20,0.03278688524590164,0.0,0.0,0.0
10,3,21,0.06451612903225806,0.0,0.0,0.0
10,3,22,0.5217391304347826,0.21951219512195122,0.9,0.3529411764705882
10,3,23,0.6301369863013698,0.2702702702702703,1.0,0.4255319148936171
10,3,24,0.5915492957746479,0.2564102564102564,1.0,0.4081632653061224
10,4,0,0.6172839506172839,0.13793103448275862,0.4,0.20512820512820515
10,4,1,0.30303030303030304,0.09090909090909091,0.4,0.14814814814814814
10,4,2,0.24615384615384617,0.06666666666666667,0.3,0.1090909090909091
10,4,3,0.47368421052631576,0.058823529411764705,0.2,0.0909090909090909
10,4,4,0.26229508196721313,0.14285714285714285,0.7,0.23728813559322035
10,4,5,0.3235294117647059,0.07142857142857142,0.3,0.11538461538461536
10,4,6,0.21875,0.06521739130434782,0.3,0.10714285714285714
10,4,7,0.3225806451612903,0.16666666666666666,0.8,0.27586206896551724
10,4,8,0.38235294117647056,0.11904761904761904,0.5,0.1923076923076923
10,4,9,0.35294117647058826,0.09523809523809523,0.4,0.15384615384615385
10,4,10,0.3,0.18,0.9,0.3
10,4,11,0.44776119402985076,0.18604651162790697,0.8,0.3018867924528302
10,4,12,0.45454545454545453,0.20454545454545456,0.9,0.33333333333333337
10,4,13,0.7317073170731707,0.2857142857142857,0.8,0.4210526315789473
10,4,14,0.5866666666666667,0.2,0.7,0.3111111111111111
10,4,15,0.06557377049180328,0.02040816326530612,0.1,0.033898305084745756
10,4,16,0.32786885245901637,0.1836734693877551,0.9,0.30508474576271183
10,4,17,0.32786885245901637,0.1836734693877551,0.9,0.30508474576271183
10,4,18,0.03278688524590164,0.0,0.0,0.0
10,4,19,0.5915492957746479,0.2564102564102564,1.0,0.4081632653061224
10,4,20,0.18181818181818182,0.0,0.0,0.0
10,4,21,0.3870967741935484,0.20833333333333334,1.0,0.3448275862068966
10,4,22,0.5074626865671642,0.23255813953488372,1.0,0.37735849056603776
10,4,23,0.40625,0.1956521739130435,0.9,0.3214285714285714
10,4,24,0.48484848484848486,0.22727272727272727,1.0,0.37037037037037035
10,5,0,0.4411764705882353,0.16666666666666666,0.7,0.2692307692307692
10,5,1,0.5405405405405406,0.16666666666666666,0.6,0.2608695652173913
10,5,2,0.34285714285714286,0.05,0.2,0.08000000000000002
10,5,3,0.4857142857142857,0.175,0.7,0.27999999999999997
10,5,4,0.37681159420289856,0.0975609756097561,0.4,0.15686274509803924
10,5,5,0.24242424242424243,0.045454545454545456,0.2,0.07407407407407407
10,5,6,0.3,0.18,0.9,0.3
10,5,7,0.29508196721311475,0.16326530612244897,0.8,0.27118644067796605
10,5,8,0.0967741935483871,0.020833333333333332,0.1,0.034482758620689655
10,5,9,0.0967741935483871,0.020833333333333332,0.1,0.034482758620689655
10,5,10,0.2898550724637681,0.024390243902439025,0.1,0.03921568627450981
10,5,11,0.06557377049180328,0.02040816326530612,0.1,0.033898305084745756
10,5,12,0.45454545454545453,0.20454545454545456,0.9,0.33333333333333337
10,5,13,0.5074626865671642,0.23255813953488372,1.0,0.37735849056603776
10,5,14,0.375,0.17391304347826086,0.8,0.2857142857142857
10,5,15,0.46153846153846156,0.2222222222222222,1.0,0.3636363636363636
10,5,16,0.6493506493506493,0.24242424242424243,0.8,0.372093023255814
10,5,17,0.47761194029850745,0.20930232558139536,0.9,0.339622641509434
10,5,18,0.5074626865671642,0.23255813953488372,1.0,0.37735849056603776
10,5,19,0.717948717948718,0.3125,1.0,0.47619047619047616
10,5,20,0.5294117647058824,0.23809523809523808,1.0,0.3846153846153846
10,5,21,0.3333333333333333,0.2,1.0,0.33333333333333337
10,5,22,0.75,0.3333333333333333,1.0,0.5
10,5,23,0.6842105263157895,0.29411764705882354,1.0,0.45454545454545453
10,5,24,0.5507246376811594,0.24390243902439024,1.0,0.39215686274509803
10,6,0,0.5675675675675675,0.19444444444444445,0.7,0.30434782608695654
10,6,1,0.19672131147540983,0.10204081632653061,0.5,0.1694915254237288
10,6,2,0.13333333333333333,0.08,0.4,0.13333333333333333
10,6,3,0.34375,0.15217391304347827,0.7,0.25
10,6,4,0.31746031746031744,0.14893617021276595,0.7,0.24561403508771928
10,6,5,0.3188405797101449,0.04878048780487805,0.2,0.07843137254901962
10,6,6,0.2,0.12,0.6,0.19999999999999998
10,6,7,0.22950819672131148,0.12244897959183673,0.6,0.20338983050847456
10,6,8,0.5277777777777778,0.18421052631578946,0.7,0.29166666666666663
10,6,9,0.22580645161290322,0.10416666666666667,0.5,0.1724137931034483
10,6,10,0.3333333333333333,0.2,1.0,0.33333333333333337
10,6,11,0.23333333333333334,0.14,0.7,0.23333333333333336
10,6,12,0.46153846153846156,0.0,0.0,0.0
10,6,13,0.6233766233766234,0.21212121212121213,0.7,0.3255813953488372
10,6,14,0.2857142857142857,0.0,0.0,0.0
10,6,15,0.4411764705882353,0.16666666666666666,0.7,0.2692307692307692
10,6,16,0.417910447761194,0.16279069767441862,0.7,0.2641509433962264
10,6,17,0.5405405405405406,0.16666666666666666,0.6,0.2608695652173913
10,6,18,0.3384615384615385,0.13333333333333333,0.6,0.2181818181818182
10,6,19,0.2608695652173913,0.0,0.0,0.0
10,6,20,0.12698412698412698,0.02127659574468085,0.1,0.03508771929824561
10,6,21,0.5555555555555556,0.21052631578947367,0.8,0.3333333333333333
10,6,22,0.29508196721311475,0.16326530612244897,0.8,0.27118644067796605
10,6,23,0.4307692307692308,0.2,0.9,0.32727272727272727
10,6,24,0.5217391304347826,0.21951219512195122,0.9,0.3529411764705882
10,7,0,0.5263157894736842,0.11764705882352941,0.4,0.1818181818181818
10,7,1,0.3333333333333333,0.11363636363636363,0.5,0.18518518518518517
10,7,2,0.5128205128205128,0.0625,0.2,0.09523809523809523
10,7,3,0.34375,0.15217391304347827,0.7,0.25
10,7,4,0.4594594594594595,0.08333333333333333,0.3,0.13043478260869565
10,7,5,0.22580645161290322,0.10416666666666667,0.5,0.1724137931034483
10,7,6,0.36363636363636365,0.13636363636363635,0.6,0.22222222222222218
10,7,7,0.3225806451612903,0.16666666666666666,0.8,0.27586206896551724
10,7,8,0.375,0.17391304347826086,0.8,0.2857142857142857
10,7,9,0.2903225806451613,0.14583333333333334,0.7,0.2413793103448276
10,7,10,0.15384615384615385,0.0,0.0,0.0
10,7,11,0.09836065573770492,0.04081632653061224,0.2,0.06779661016949151
10,7,12,0.3384615384615385,0.13333333333333333,0.6,0.2181818181818182
10,7,13,0.64,0.2571428571428571,0.9,0.39999999999999997
10,7,14,0.4857142857142857,0.175,0.7,0.27999999999999997
10,7,15,0.4307692307692308,0.2,0.9,0.32727272727272727
10,7,16,0.1875,0.043478260869565216,0.2,0.07142857142857142
10,7,17,0.5428571428571428,0.225,0.9,0.36000000000000004
10,7,18,0.125,0.0,0.0,0.0
10,7,19,0.64,0.2571428571428571,0.9,0.39999999999999997
10,7,20,0.3548387096774194,0.1875,0.9,0.31034482758620696
10,7,21,0.5294117647058824,0.23809523809523808,1.0,0.3846153846153846
10,7,22,0.09523809523809523,0.0,0.0,0.0
10,7,23,0.5833333333333334,0.23684210526315788,0.9,0.375
10,7,24,0.4375,0.21739130434782608,1.0,0.3571428571428571
10,8,0,0.5135135135135135,0.1388888888888889,0.5,0.2173913043478261
10,8,1,0.36923076923076925,0.15555555555555556,0.7,0.2545454545454545
10,8,2,0.12903225806451613,0.041666666666666664,0.2,0.06896551724137931
10,8,3,0.3582089552238806,0.11627906976744186,0.5,0.18867924528301888
10,8,4,0.3333333333333333,0.11363636363636363,0.5,0.18518518518518517
10,8,5,0.31746031746031744,0.14893617021276595,0.7,0.24561403508771928
10,8,6,0.5789473684210527,0.17647058823529413,0.6,0.2727272727272727
10,8,7,0.5,0.15789473684210525,0.6,0.25
10,8,8,0.36363636363636365,0.13636363636363635,0.6,0.22222222222222218
10,8,9,0.4411764705882353,0.16666666666666666,0.7,0.2692307692307692
10,8,10,0.3835616438356164,0.02702702702702703,0.1,0.0425531914893617
10,8,11,0.5753424657534246,0.21621621621621623,0.8,0.3404255319148936
10,8,12,0.03278688524590164,0.0,0.0,0.0
10,8,13,0.03278688524590164,0.0,0.0,0.0
10,8,14,0.24242424242424243,0.045454545454545456,0.2,0.07407407407407407
10,8,15,0.36923076923076925,0.15555555555555556,0.7,0.2545454545454545
10,8,16,0.0967741935483871,0.020833333333333332,0.1,0.034482758620689655
10,8,17,0.40625,0.1956521739130435,0.9,0.3214285714285714
10,8,18,0.32786885245901637,0.1836734693877551,0.9,0.30508474576271183
10,8,19,0.64,0.2571428571428571,0.9,0.39999999999999997
10,8,20,0.4307692307692308,0.2,0.9,0.32727272727272727
10,8,21,0.36065573770491804,0.20408163265306123,1.0,0.3389830508474576
10,8,22,0.0967741935483871,0.020833333333333332,0.1,0.034482758620689655
10,8,23,0.38095238095238093,0.19148936170212766,0.9,0.3157894736842105
10,8,24,0.6216216216216216,0.25,0.9,0.391304347826087
10,9,0,0.3225806451612903,0.16666666666666666,0.8,0.27586206896551724
10,9,1,0.35294117647058826,0.09523809523809523,0.4,0.15384615384615385
10,9,2,0.16129032258064516,0.0625,0.3,0.10344827586206896
10,9,3,0.37681159420289856,0.0975609756097561,0.4,0.15686274509803924
10,9,4,0.25,0.08695652173913043,0.4,0.14285714285714285
10,9,5,0.3235294117647059,0.07142857142857142,0.3,0.11538461538461536
10,9,6,0.25806451612903225,0.125,0.6,0.20689655172413793
10,9,7,0.2222222222222222,0.0851063829787234,0.4,0.14035087719298245
